"","Tipo","Nucleos","Time"
"","Ordenado","2","4.5570000000007"
"","Reverso","2","4.53899999999885"
"","Aleatorio","2","4.3080000000009"
"","Pares","2","0.505999999999403"
"","Impares","2","9.77999999999884"
"","MaxPrimo","2","26.0509999999995"
"","Medium","2","13.1759999999995"
"","Ordenado","2","4.60300000000097"
"","Reverso","2","4.50099999999838"
"","Aleatorio","2","4.27800000000025"
"","Pares","2","0.503999999998996"
"","Impares","2","9.7510000000002"
"","MaxPrimo","2","25.9149999999991"
"","Medium","2","13.1720000000005"
"","Ordenado","2","4.47999999999956"
"","Reverso","2","4.67699999999968"
"","Aleatorio","2","4.30899999999929"
"","Pares","2","0.505999999999403"
"","Impares","2","9.80500000000029"
"","MaxPrimo","2","25.7189999999991"
"","Medium","2","13.1599999999999"
"","Ordenado","2","4.47299999999996"
"","Reverso","2","4.57200000000012"
"","Aleatorio","2","4.36299999999937"
"","Pares","2","0.53099999999904"
"","Impares","2","9.8119999999999"
"","MaxPrimo","2","25.5590000000011"
"","Medium","2","13.255000000001"
"","Ordenado","2","4.53200000000106"
"","Reverso","2","4.5"
"","Aleatorio","2","4.28900000000067"
"","Pares","2","0.512000000000626"
"","Impares","2","9.76599999999962"
"","MaxPrimo","2","25.8580000000002"
"","Medium","2","13.0329999999994"
"","Ordenado","2","4.55599999999868"
"","Reverso","2","4.50200000000041"
"","Aleatorio","2","4.27000000000044"
"","Pares","2","0.510000000000218"
"","Impares","2","9.79200000000128"
"","MaxPrimo","2","26.1260000000002"
"","Medium","2","13.2870000000003"
"","Ordenado","2","4.41300000000047"
"","Reverso","2","4.60699999999997"
"","Aleatorio","2","4.30999999999949"
"","Pares","2","0.504000000000815"
"","Impares","2","9.78300000000127"
"","MaxPrimo","2","25.7289999999994"
"","Medium","2","13.3250000000007"
"","Ordenado","2","4.46900000000096"
"","Reverso","2","4.51999999999862"
"","Aleatorio","2","4.3080000000009"
"","Pares","2","0.503000000000611"
"","Impares","2","9.75400000000081"
"","MaxPrimo","2","25.9670000000006"
"","Medium","2","13.3310000000001"
"","Ordenado","2","4.54800000000068"
"","Reverso","2","4.51000000000022"
"","Aleatorio","2","4.3080000000009"
"","Pares","2","0.497999999999593"
"","Impares","2","9.97600000000057"
"","MaxPrimo","2","26.0429999999997"
"","Medium","2","13.1669999999995"
"","Ordenado","3","3.36599999999999"
"","Reverso","3","3.34599999999955"
"","Aleatorio","3","3.09499999999935"
"","Pares","3","0.490999999999985"
"","Impares","3","7.07699999999932"
"","MaxPrimo","3","18.119999999999"
"","Medium","3","9.40700000000106"
"","Ordenado","3","3.27900000000045"
"","Reverso","3","3.34499999999935"
"","Aleatorio","3","3.13500000000022"
"","Pares","3","0.444999999999709"
"","Impares","3","6.95999999999913"
"","MaxPrimo","3","18.1640000000007"
"","Medium","3","9.29000000000087"
"","Ordenado","3","3.25600000000122"
"","Reverso","3","3.33500000000095"
"","Aleatorio","3","3.14499999999862"
"","Pares","3","0.450999999999112"
"","Impares","3","7.07300000000032"
"","MaxPrimo","3","18.2790000000005"
"","Medium","3","9.31000000000131"
"","Ordenado","3","3.28200000000106"
"","Reverso","3","3.32900000000154"
"","Aleatorio","3","3.17999999999847"
"","Pares","3","0.466000000000349"
"","Impares","3","7.14600000000064"
"","MaxPrimo","3","18.2350000000006"
"","Medium","3","9.28700000000026"
"","Ordenado","3","3.30500000000029"
"","Reverso","3","3.34900000000016"
"","Aleatorio","3","3.10400000000118"
"","Pares","3","0.467000000000553"
"","Impares","3","6.96899999999914"
"","MaxPrimo","3","18.2989999999991"
"","Medium","3","9.37800000000061"
"","Ordenado","3","3.26000000000022"
"","Reverso","3","3.39499999999862"
"","Aleatorio","3","3.15099999999984"
"","Pares","3","0.468999999999141"
"","Impares","3","7.07700000000114"
"","MaxPrimo","3","18.2119999999995"
"","Medium","3","9.31899999999951"
"","Ordenado","3","3.27000000000044"
"","Reverso","3","3.29399999999987"
"","Aleatorio","3","3.12299999999959"
"","Pares","3","0.441999999999098"
"","Impares","3","7.03600000000006"
"","MaxPrimo","3","18.128999999999"
"","Medium","3","9.54200000000128"
"","Ordenado","3","3.38299999999981"
"","Reverso","3","3.26499999999942"
"","Aleatorio","3","3.14700000000084"
"","Pares","3","0.451999999999316"
"","Impares","3","7.07200000000012"
"","MaxPrimo","3","18.1279999999988"
"","Medium","3","9.44100000000071"
"","Ordenado","3","3.26300000000083"
"","Reverso","3","3.32500000000073"
"","Aleatorio","3","3.14199999999983"
"","Pares","3","0.461999999999534"
"","Impares","3","7.23799999999937"
"","MaxPrimo","3","18.3249999999989"
"","Medium","3","9.46099999999933"
"","Ordenado","3","3.32499999999891"
"","Reverso","3","3.46600000000035"
"","Aleatorio","3","3.1309999999994"
"","Pares","3","0.443999999999505"
"","Impares","3","7.01299999999901"
"","MaxPrimo","3","18.0469999999987"
"","Medium","3","9.33399999999892"
"","Ordenado","3","3.29100000000108"
"","Reverso","3","3.37800000000061"
"","Aleatorio","3","3.1880000000001"
"","Pares","3","0.487999999999374"
"","Impares","3","7.1760000000013"
"","MaxPrimo","3","18.2250000000004"
"","Medium","3","9.28800000000047"
"","Ordenado","3","3.35200000000077"
"","Reverso","3","3.3119999999999"
"","Aleatorio","3","3.16699999999946"
"","Pares","3","0.457999999998719"
"","Impares","3","6.97900000000118"
"","MaxPrimo","3","18.2250000000004"
"","Medium","3","9.32600000000093"
"","Ordenado","3","3.26699999999983"
"","Reverso","3","3.28199999999924"
"","Aleatorio","3","3.1260000000002"
"","Pares","3","0.43199999999888"
"","Impares","3","6.98799999999937"
"","MaxPrimo","3","18.3150000000005"
"","Medium","3","9.49799999999959"
"","Ordenado","3","3.27299999999923"
"","Reverso","3","3.34799999999996"
"","Aleatorio","3","3.12199999999939"
"","Pares","3","0.45299999999952"
"","Impares","3","6.97400000000016"
"","MaxPrimo","3","18.2209999999995"
"","Medium","3","9.32500000000073"
"","Ordenado","3","3.32300000000032"
"","Reverso","3","3.27700000000004"
"","Aleatorio","3","3.22999999999956"
"","Pares","3","0.46100000000115"
"","Impares","3","7.04800000000068"
"","MaxPrimo","3","18.3690000000006"
"","Medium","3","9.43999999999869"
"","Ordenado","3","3.29700000000048"
"","Reverso","3","3.26499999999942"
"","Aleatorio","3","3.11599999999999"
"","Pares","3","0.456000000000131"
"","Impares","3","6.98600000000079"
"","MaxPrimo","3","18.2350000000006"
"","Medium","3","9.31400000000031"
"","Ordenado","3","3.27499999999964"
"","Reverso","3","3.26600000000144"
"","Aleatorio","3","3.17000000000007"
"","Pares","3","0.44800000000032"
"","Impares","3","6.97700000000077"
"","MaxPrimo","3","18.3619999999992"
"","Medium","3","9.5630000000001"
"","Ordenado","3","3.35099999999875"
"","Reverso","3","3.34699999999975"
"","Aleatorio","3","3.11800000000039"
"","Pares","3","0.447000000000116"
"","Impares","3","7.16700000000128"
"","MaxPrimo","3","18.4560000000001"
"","Medium","3","9.36000000000058"
"","Ordenado","3","3.31399999999849"
"","Reverso","3","3.34599999999955"
"","Aleatorio","3","3.17500000000109"
"","Pares","3","0.440999999998894"
"","Impares","3","6.9890000000014"
"","MaxPrimo","3","18.4600000000009"
"","Medium","3","9.39899999999943"
"","Ordenado","3","3.34299999999894"
"","Reverso","3","3.31899999999951"
"","Aleatorio","3","3.07899999999972"
"","Pares","3","0.440000000000509"
"","Impares","3","7.03600000000006"
"","MaxPrimo","3","18.4500000000007"
"","Medium","3","9.3650000000016"
"","Ordenado","3","3.31700000000092"
"","Reverso","3","3.375"
"","Aleatorio","3","3.17299999999886"
"","Pares","3","0.445000000001528"
"","Impares","3","7.10699999999997"
"","MaxPrimo","3","18.1279999999988"
"","Medium","3","9.47299999999996"
"","Ordenado","3","3.32599999999911"
"","Reverso","3","3.30500000000029"
"","Aleatorio","3","3.13100000000122"
"","Pares","3","0.436999999999898"
"","Impares","3","7.16300000000047"
"","MaxPrimo","3","18.5439999999999"
"","Medium","3","9.36199999999917"
"","Ordenado","3","3.30500000000029"
"","Reverso","3","3.28600000000006"
"","Aleatorio","3","3.16699999999946"
"","Pares","3","0.44800000000032"
"","Impares","3","7.05500000000029"
"","MaxPrimo","3","18.5339999999997"
"","Medium","3","9.40399999999863"
"","Ordenado","3","3.28100000000086"
"","Reverso","3","3.33500000000095"
"","Aleatorio","3","3.21199999999953"
"","Pares","3","0.458000000000538"
"","Impares","3","7.11100000000079"
"","MaxPrimo","3","18.1910000000007"
"","Medium","3","9.45699999999852"
"","Ordenado","3","3.37699999999859"
"","Reverso","3","3.38199999999961"
"","Aleatorio","3","3.19000000000051"
"","Pares","3","0.436999999999898"
"","Impares","3","7.14199999999983"
"","MaxPrimo","3","18.5120000000006"
"","Medium","3","9.3739999999998"
"","Ordenado","3","3.26900000000023"
"","Reverso","3","3.38400000000001"
"","Aleatorio","3","3.19000000000051"
"","Pares","3","0.484000000000378"
"","Impares","3","6.96400000000176"
"","MaxPrimo","3","18.3720000000012"
"","Medium","3","9.32900000000154"
"","Ordenado","3","3.27299999999923"
"","Reverso","3","3.44500000000153"
"","Aleatorio","3","3.14000000000124"
"","Pares","3","0.460000000000946"
"","Impares","3","7.01699999999983"
"","MaxPrimo","3","18.1679999999997"
"","Medium","3","9.30999999999949"
"","Ordenado","3","3.30999999999949"
"","Reverso","3","3.41000000000167"
"","Aleatorio","3","3.20100000000093"
"","Pares","3","0.445999999999913"
"","Impares","3","7.11599999999999"
"","MaxPrimo","3","18.1220000000012"
"","Medium","3","9.30699999999888"
"","Ordenado","3","3.35099999999875"
"","Reverso","3","3.34300000000076"
"","Aleatorio","3","3.13900000000103"
"","Pares","3","0.461999999999534"
"","Impares","3","7.11299999999937"
"","MaxPrimo","3","18.2119999999995"
"","Medium","3","9.45399999999972"
"","Ordenado","3","3.37099999999919"
"","Reverso","3","3.42400000000089"
"","Aleatorio","3","3.13299999999981"
"","Pares","3","0.445999999999913"
"","Impares","3","7.0570000000007"
"","MaxPrimo","3","18.2119999999995"
"","Medium","3","9.2549999999992"
"","Ordenado","3","3.34299999999894"
"","Reverso","3","3.30500000000029"
"","Aleatorio","3","3.16100000000006"
"","Pares","3","0.441999999999098"
"","Impares","3","7.06400000000031"
"","MaxPrimo","3","18.25"
"","Medium","3","9.34699999999975"
"","Ordenado","3","3.30199999999968"
"","Reverso","3","3.3119999999999"
"","Aleatorio","3","3.13400000000001"
"","Pares","3","0.444999999999709"
"","Impares","3","7.09799999999996"
"","MaxPrimo","3","18.2349999999988"
"","Medium","3","9.32300000000032"
"","Ordenado","3","3.24200000000019"
"","Reverso","3","3.27999999999884"
"","Aleatorio","3","3.12799999999879"
"","Pares","3","0.468000000000757"
"","Impares","3","7.04400000000169"
"","MaxPrimo","3","18.1380000000008"
"","Medium","3","9.36300000000119"
"","Ordenado","3","3.30699999999888"
"","Reverso","3","3.40500000000065"
"","Aleatorio","3","3.09799999999996"
"","Pares","3","0.46900000000096"
"","Impares","3","7.08199999999852"
"","MaxPrimo","3","18.3739999999998"
"","Medium","3","9.28499999999985"
"","Ordenado","3","3.27499999999964"
"","Reverso","3","3.31399999999849"
"","Aleatorio","3","3.15999999999985"
"","Pares","3","0.447000000000116"
"","Impares","3","6.9940000000006"
"","MaxPrimo","3","18.2610000000004"
"","Medium","3","9.51499999999942"
"","Ordenado","3","3.25400000000081"
"","Reverso","3","3.31900000000132"
"","Aleatorio","3","3.13999999999942"
"","Pares","3","0.463999999999942"
"","Impares","3","6.99099999999999"
"","MaxPrimo","3","18.3159999999989"
"","Medium","3","9.35199999999895"
"","Ordenado","3","3.3179999999993"
"","Reverso","3","3.35499999999956"
"","Aleatorio","3","3.15999999999985"
"","Pares","3","0.43500000000131"
"","Impares","3","7.06299999999828"
"","MaxPrimo","3","18.2950000000001"
"","Medium","3","9.28900000000067"
"","Ordenado","3","3.33899999999994"
"","Reverso","3","3.30199999999968"
"","Aleatorio","3","3.16100000000006"
"","Pares","3","0.443999999999505"
"","Impares","3","6.98499999999876"
"","MaxPrimo","3","18.1269999999986"
"","Medium","3","9.28900000000067"
"","Ordenado","3","3.25300000000061"
"","Reverso","3","3.35099999999875"
"","Aleatorio","3","3.17799999999988"
"","Pares","3","0.453999999999724"
"","Impares","3","7.03499999999985"
"","MaxPrimo","3","18.2909999999993"
"","Medium","3","9.34499999999935"
"","Ordenado","3","3.27800000000025"
"","Reverso","3","3.33499999999913"
"","Aleatorio","3","3.11000000000058"
"","Pares","3","0.439000000000306"
"","Impares","3","7.09200000000055"
"","MaxPrimo","3","18.3260000000009"
"","Medium","3","9.29500000000007"
"","Ordenado","4","2.71999999999935"
"","Reverso","4","2.82200000000012"
"","Aleatorio","4","2.67400000000089"
"","Pares","4","0.505000000001019"
"","Impares","4","5.74399999999878"
"","MaxPrimo","4","14.851999999999"
"","Medium","4","7.61499999999978"
"","Ordenado","4","2.77599999999984"
"","Reverso","4","2.81600000000071"
"","Aleatorio","4","2.67500000000109"
"","Pares","4","0.379000000000815"
"","Impares","4","5.85499999999956"
"","MaxPrimo","4","14.9079999999994"
"","Medium","4","7.69100000000071"
"","Ordenado","4","2.75"
"","Reverso","4","2.80599999999868"
"","Aleatorio","4","2.66699999999946"
"","Pares","4","0.355000000001382"
"","Impares","4","5.86100000000079"
"","MaxPrimo","4","14.8680000000004"
"","Medium","4","7.67799999999988"
"","Ordenado","4","2.8010000000013"
"","Reverso","4","2.8130000000001"
"","Aleatorio","4","2.66400000000067"
"","Pares","4","0.365999999999985"
"","Impares","4","5.73400000000038"
"","MaxPrimo","4","14.9759999999987"
"","Medium","4","7.64499999999862"
"","Ordenado","4","2.77800000000025"
"","Reverso","4","2.8179999999993"
"","Aleatorio","4","2.65300000000025"
"","Pares","4","0.358000000000175"
"","Impares","4","5.77299999999923"
"","MaxPrimo","4","14.9169999999995"
"","Medium","4","7.60300000000097"
"","Ordenado","4","2.7440000000006"
"","Reverso","4","2.79399999999987"
"","Aleatorio","4","2.64700000000084"
"","Pares","4","0.367000000000189"
"","Impares","4","5.80600000000049"
"","MaxPrimo","4","15.1059999999998"
"","Medium","4","7.68599999999969"
"","Ordenado","4","2.79299999999967"
"","Reverso","4","2.75300000000061"
"","Aleatorio","4","2.71699999999873"
"","Pares","4","0.3700000000008"
"","Impares","4","5.72799999999916"
"","MaxPrimo","4","14.9639999999999"
"","Medium","4","7.66499999999905"
"","Ordenado","4","2.72800000000097"
"","Reverso","4","2.79599999999846"
"","Aleatorio","4","2.70199999999932"
"","Pares","4","0.364999999999782"
"","Impares","4","5.8080000000009"
"","MaxPrimo","4","14.8619999999992"
"","Medium","4","7.66500000000087"
"","Ordenado","4","2.81599999999889"
"","Reverso","4","2.77999999999884"
"","Aleatorio","4","2.66399999999885"
"","Pares","4","0.3700000000008"
"","Impares","4","5.77100000000064"
"","MaxPrimo","4","14.9449999999997"
"","Medium","4","7.63199999999961"
"","Ordenado","4","2.72000000000116"
"","Reverso","4","2.79999999999927"
"","Aleatorio","4","2.69599999999991"
"","Pares","4","0.374000000001615"
"","Impares","4","5.81800000000112"
"","MaxPrimo","4","15.0300000000007"
"","Medium","4","7.66299999999865"
"","Ordenado","4","2.80000000000109"
"","Reverso","4","2.74300000000039"
"","Aleatorio","4","2.65000000000146"
"","Pares","4","0.373999999999796"
"","Impares","4","5.76000000000022"
"","MaxPrimo","4","14.9689999999991"
"","Medium","4","7.72000000000116"
"","Ordenado","4","2.70600000000013"
"","Reverso","4","2.83100000000013"
"","Aleatorio","4","2.66100000000006"
"","Pares","4","0.371000000001004"
"","Impares","4","5.68500000000131"
"","MaxPrimo","4","14.982"
"","Medium","4","7.67599999999948"
"","Ordenado","4","2.80099999999948"
"","Reverso","4","2.84200000000055"
"","Aleatorio","4","2.68700000000172"
"","Pares","4","0.360000000000582"
"","Impares","4","5.83100000000013"
"","MaxPrimo","4","14.9570000000003"
"","Medium","4","7.63400000000001"
"","Ordenado","4","2.78599999999824"
"","Reverso","4","2.79899999999907"
"","Aleatorio","4","2.68900000000031"
"","Pares","4","0.370999999999185"
"","Impares","4","5.83200000000033"
"","MaxPrimo","4","14.9789999999994"
"","Medium","4","7.6869999999999"
"","Ordenado","4","2.84400000000096"
"","Reverso","4","2.78000000000065"
"","Aleatorio","4","2.6869999999999"
"","Pares","4","0.360999999998967"
"","Impares","4","5.84300000000076"
"","MaxPrimo","4","14.9659999999985"
"","Medium","4","7.70399999999972"
"","Ordenado","4","2.74799999999959"
"","Reverso","4","2.8760000000002"
"","Aleatorio","4","2.67699999999968"
"","Pares","4","0.367000000000189"
"","Impares","4","5.78800000000047"
"","MaxPrimo","4","14.9530000000013"
"","Medium","4","7.65800000000127"
"","Ordenado","4","2.82300000000032"
"","Reverso","4","2.7609999999986"
"","Aleatorio","4","2.65799999999945"
"","Pares","4","0.36200000000099"
"","Impares","4","5.83799999999974"
"","MaxPrimo","4","14.996000000001"
"","Medium","4","7.6869999999999"
"","Ordenado","4","2.76300000000083"
"","Reverso","4","2.82699999999932"
"","Aleatorio","4","2.66200000000026"
"","Pares","4","0.3799999999992"
"","Impares","4","5.78999999999905"
"","MaxPrimo","4","15.0010000000002"
"","Medium","4","7.64300000000003"
"","Ordenado","4","2.77800000000025"
"","Reverso","4","2.78899999999885"
"","Aleatorio","4","2.67000000000007"
"","Pares","4","0.367999999998574"
"","Impares","4","5.80400000000009"
"","MaxPrimo","4","14.902"
"","Medium","4","7.69900000000052"
"","Ordenado","4","2.71000000000095"
"","Reverso","4","2.82200000000012"
"","Aleatorio","4","2.66499999999905"
"","Pares","4","0.40599999999904"
"","Impares","4","5.81899999999951"
"","MaxPrimo","4","14.8900000000012"
"","Medium","4","7.63000000000102"
"","Ordenado","4","2.73799999999937"
"","Reverso","4","2.7609999999986"
"","Aleatorio","4","2.66600000000108"
"","Pares","4","0.364999999999782"
"","Impares","4","5.753999999999"
"","MaxPrimo","4","14.9099999999999"
"","Medium","4","7.60599999999977"
"","Ordenado","4","2.77499999999964"
"","Reverso","4","2.77200000000084"
"","Aleatorio","4","2.68399999999929"
"","Pares","4","0.384999999998399"
"","Impares","4","5.78199999999924"
"","MaxPrimo","4","15.1129999999994"
"","Medium","4","7.66399999999885"
"","Ordenado","4","2.71799999999894"
"","Reverso","4","2.78200000000106"
"","Aleatorio","4","2.69400000000132"
"","Pares","4","0.363999999999578"
"","Impares","4","5.82500000000073"
"","MaxPrimo","4","14.844000000001"
"","Medium","4","7.61399999999958"
"","Ordenado","4","2.8119999999999"
"","Reverso","4","2.8119999999999"
"","Aleatorio","4","2.67000000000007"
"","Pares","4","0.3700000000008"
"","Impares","4","5.80899999999929"
"","MaxPrimo","4","15.0480000000007"
"","Medium","4","7.71500000000015"
"","Ordenado","4","2.78700000000026"
"","Reverso","4","2.81600000000071"
"","Aleatorio","4","2.72800000000097"
"","Pares","4","0.3799999999992"
"","Impares","4","5.78899999999885"
"","MaxPrimo","4","14.8459999999995"
"","Medium","4","7.65999999999985"
"","Ordenado","4","2.74300000000039"
"","Reverso","4","2.76900000000023"
"","Aleatorio","4","2.6869999999999"
"","Pares","4","0.358999999998559"
"","Impares","4","5.80500000000029"
"","MaxPrimo","4","15.0349999999999"
"","Medium","4","7.72799999999916"
"","Ordenado","4","2.7510000000002"
"","Reverso","4","2.79700000000048"
"","Aleatorio","4","2.65699999999924"
"","Pares","4","0.373999999999796"
"","Impares","4","5.8700000000008"
"","MaxPrimo","4","14.9679999999989"
"","Medium","4","7.6260000000002"
"","Ordenado","4","2.7440000000006"
"","Reverso","4","2.78999999999905"
"","Aleatorio","4","2.70299999999952"
"","Pares","4","0.385000000000218"
"","Impares","4","5.78199999999924"
"","MaxPrimo","4","14.9050000000007"
"","Medium","4","7.67799999999988"
"","Ordenado","4","2.79800000000068"
"","Reverso","4","2.7440000000006"
"","Aleatorio","4","2.66200000000026"
"","Pares","4","0.377000000000407"
"","Impares","4","5.84499999999935"
"","MaxPrimo","4","14.8739999999998"
"","Medium","4","7.65999999999985"
"","Ordenado","4","2.78499999999985"
"","Reverso","4","2.78399999999965"
"","Aleatorio","4","2.68499999999949"
"","Pares","4","0.385000000000218"
"","Impares","4","5.80699999999888"
"","MaxPrimo","4","14.8889999999992"
"","Medium","4","7.59399999999914"
"","Ordenado","4","2.78499999999985"
"","Reverso","4","2.78700000000026"
"","Aleatorio","4","2.64400000000023"
"","Pares","4","0.361000000000786"
"","Impares","4","5.77399999999943"
"","MaxPrimo","4","14.893"
"","Medium","4","7.63400000000001"
"","Ordenado","4","2.77499999999964"
"","Reverso","4","2.79500000000007"
"","Aleatorio","4","2.67100000000028"
"","Pares","4","0.384999999998399"
"","Impares","4","5.84900000000016"
"","MaxPrimo","4","15.0100000000002"
"","Medium","4","7.6869999999999"
"","Ordenado","4","2.75"
"","Reverso","4","2.79099999999926"
"","Aleatorio","4","2.68000000000029"
"","Pares","4","0.363000000001193"
"","Impares","4","5.73100000000159"
"","MaxPrimo","4","14.9509999999991"
"","Medium","4","7.60999999999876"
"","Ordenado","4","2.84200000000055"
"","Reverso","4","2.81400000000031"
"","Aleatorio","4","2.66799999999967"
"","Pares","4","0.389999999999418"
"","Impares","4","5.80699999999888"
"","MaxPrimo","4","14.9439999999995"
"","Medium","4","7.72599999999875"
"","Ordenado","4","2.8070000000007"
"","Reverso","4","2.82899999999972"
"","Aleatorio","4","2.68299999999908"
"","Pares","4","0.361000000000786"
"","Impares","4","5.80599999999868"
"","MaxPrimo","4","14.9529999999995"
"","Medium","4","7.65799999999945"
"","Ordenado","4","2.75400000000081"
"","Reverso","4","2.75299999999879"
"","Aleatorio","4","2.68100000000049"
"","Pares","4","0.3700000000008"
"","Impares","4","5.7559999999994"
"","MaxPrimo","4","15.0030000000006"
"","Medium","4","7.66499999999905"
"","Ordenado","4","2.79800000000068"
"","Reverso","4","2.80099999999948"
"","Aleatorio","4","2.67200000000048"
"","Pares","4","0.35399999999936"
"","Impares","4","5.77200000000084"
"","MaxPrimo","4","14.8400000000001"
"","Medium","4","7.61899999999878"
"","Ordenado","4","2.76800000000003"
"","Reverso","4","2.81400000000031"
"","Aleatorio","4","2.69599999999991"
"","Pares","4","0.376999999998588"
"","Impares","4","5.78300000000127"
"","MaxPrimo","4","15.0010000000002"
"","Medium","4","7.6760000000013"
"","Ordenado","4","2.74300000000039"
"","Reverso","4","2.76699999999983"
"","Aleatorio","4","2.65000000000146"
"","Pares","4","0.373999999999796"
"","Impares","4","5.73799999999937"
"","MaxPrimo","4","14.9479999999985"
"","Medium","4","7.628999999999"
"","Ordenado","4","2.74799999999959"
"","Reverso","4","2.83199999999852"
"","Aleatorio","4","2.70499999999993"
"","Pares","4","0.363999999999578"
"","Impares","4","5.76899999999841"
"","MaxPrimo","4","14.9259999999995"
"","Medium","4","7.63900000000103"
"","Ordenado","5","2.7450000000008"
"","Reverso","5","2.90999999999985"
"","Aleatorio","5","2.86100000000079"
"","Pares","5","0.471999999999753"
"","Impares","5","6.16500000000087"
"","MaxPrimo","5","16.2960000000003"
"","Medium","5","8.33799999999974"
"","Ordenado","5","2.76000000000022"
"","Reverso","5","2.94500000000153"
"","Aleatorio","5","2.87700000000041"
"","Pares","5","0.380999999999403"
"","Impares","5","6.26699999999983"
"","MaxPrimo","5","16.2729999999992"
"","Medium","5","8.32300000000032"
"","Ordenado","5","2.97500000000036"
"","Reverso","5","2.96700000000055"
"","Aleatorio","5","2.93899999999849"
"","Pares","5","0.379000000000815"
"","Impares","5","5.61399999999958"
"","MaxPrimo","5","16.3990000000013"
"","Medium","5","8.32999999999993"
"","Ordenado","5","2.79900000000089"
"","Reverso","5","2.86700000000019"
"","Aleatorio","5","2.85000000000036"
"","Pares","5","0.368000000000393"
"","Impares","5","6.30099999999948"
"","MaxPrimo","5","16.4660000000003"
"","Medium","5","8.35500000000138"
"","Ordenado","5","2.83699999999953"
"","Reverso","5","2.93499999999949"
"","Aleatorio","5","2.83800000000156"
"","Pares","5","0.354000000001179"
"","Impares","5","6.05500000000029"
"","MaxPrimo","5","16.4360000000015"
"","Medium","5","8.34300000000076"
"","Ordenado","5","2.87299999999959"
"","Reverso","5","2.80199999999968"
"","Aleatorio","5","2.88400000000001"
"","Pares","5","0.367999999998574"
"","Impares","5","6.10299999999916"
"","MaxPrimo","5","15.9040000000005"
"","Medium","5","8.38199999999961"
"","Ordenado","5","2.84999999999854"
"","Reverso","5","2.84799999999996"
"","Aleatorio","5","2.85900000000038"
"","Pares","5","0.359999999998763"
"","Impares","5","6.10399999999936"
"","MaxPrimo","5","16.3560000000016"
"","Medium","5","8.35900000000038"
"","Ordenado","5","2.87900000000081"
"","Reverso","5","2.79199999999946"
"","Aleatorio","5","2.88400000000001"
"","Pares","5","0.360999999998967"
"","Impares","5","5.8130000000001"
"","MaxPrimo","5","16.3590000000004"
"","Medium","5","8.37400000000162"
"","Ordenado","5","2.91899999999987"
"","Reverso","5","2.92499999999927"
"","Aleatorio","5","2.89700000000084"
"","Pares","5","0.364999999999782"
"","Impares","5","6.0630000000001"
"","MaxPrimo","5","16.253999999999"
"","Medium","5","8.39800000000105"
"","Ordenado","5","2.9369999999999"
"","Reverso","5","2.85200000000077"
"","Aleatorio","5","2.89199999999983"
"","Pares","5","0.365999999999985"
"","Impares","5","6.24099999999999"
"","MaxPrimo","5","16.4149999999991"
"","Medium","5","8.35499999999956"
"","Ordenado","5","2.9380000000001"
"","Reverso","5","2.94200000000092"
"","Aleatorio","5","2.83499999999913"
"","Pares","5","0.360000000000582"
"","Impares","5","6.0570000000007"
"","MaxPrimo","5","16.3279999999995"
"","Medium","5","8.31899999999951"
"","Ordenado","5","2.87099999999919"
"","Reverso","5","2.92300000000068"
"","Aleatorio","5","2.86199999999917"
"","Pares","5","0.370999999999185"
"","Impares","5","6.03499999999985"
"","MaxPrimo","5","16.4249999999993"
"","Medium","5","8.36399999999958"
"","Ordenado","5","2.79399999999987"
"","Reverso","5","2.9330000000009"
"","Aleatorio","5","2.85399999999936"
"","Pares","5","0.382999999999811"
"","Impares","5","6.25400000000081"
"","MaxPrimo","5","16.4039999999986"
"","Medium","5","8.36499999999978"
"","Ordenado","5","2.84199999999873"
"","Reverso","5","2.98099999999977"
"","Aleatorio","5","2.87699999999859"
"","Pares","5","0.370999999999185"
"","Impares","5","5.89000000000124"
"","MaxPrimo","5","16.4380000000001"
"","Medium","5","8.34000000000015"
"","Ordenado","5","2.98199999999997"
"","Reverso","5","2.92599999999948"
"","Aleatorio","5","2.88200000000143"
"","Pares","5","0.360000000000582"
"","Impares","5","6.03600000000006"
"","MaxPrimo","5","16.491"
"","Medium","5","8.33599999999933"
"","Ordenado","5","2.92599999999948"
"","Reverso","5","2.98700000000099"
"","Aleatorio","5","2.90799999999945"
"","Pares","5","0.384000000000015"
"","Impares","5","6.05099999999948"
"","MaxPrimo","5","16.3909999999996"
"","Medium","5","8.35300000000097"
"","Ordenado","5","2.91299999999865"
"","Reverso","5","2.77900000000045"
"","Aleatorio","5","2.88299999999981"
"","Pares","5","0.347999999999956"
"","Impares","5","6.04900000000089"
"","MaxPrimo","5","16.3060000000005"
"","Medium","5","8.39199999999983"
"","Ordenado","5","2.90899999999965"
"","Reverso","5","2.82899999999972"
"","Aleatorio","5","2.90099999999984"
"","Pares","5","0.381999999999607"
"","Impares","5","6.18499999999949"
"","MaxPrimo","5","16.4070000000011"
"","Medium","5","8.40400000000045"
"","Ordenado","5","2.90699999999924"
"","Reverso","5","2.91300000000047"
"","Aleatorio","5","2.86899999999878"
"","Pares","5","0.373999999999796"
"","Impares","5","6.15499999999884"
"","MaxPrimo","5","16.3090000000011"
"","Medium","5","8.34200000000055"
"","Ordenado","5","2.94499999999971"
"","Reverso","5","2.8760000000002"
"","Aleatorio","5","2.87900000000081"
"","Pares","5","0.355999999999767"
"","Impares","5","5.92100000000028"
